"Name","Size"
"C:\Users\alvidap\Downloads\60746a9d49493_DOMINO reception furniture_Technical information_EN.pdf","1.42964839935303"
"C:\Users\alvidap\Downloads\609e0d2a8c48a_MY SPACE acoustic furniture_ordering guidelines_EN (1).pdf","2.27292823791504"
"C:\Users\alvidap\Downloads\609e0d2a8c48a_MY SPACE acoustic furniture_ordering guidelines_EN.pdf","2.27292823791504"
"C:\Users\alvidap\Downloads\60b0a33710a7c_0_SCREENS - EASY, NOVA, ROUND ... - FUR BSC 21-29 - EN 1023-1,2 - 2023.05.11.pdf","14.9503021240234"
"C:\Users\alvidap\Downloads\60b0a337bfdf9_0_SCREENS - EASY, NOVA, ROUND ... - FUR BSC 21-29 - EN 1023-1,2 - 2023.05.11.pdf","14.9503021240234"
"C:\Users\alvidap\Downloads\60b0a5c156859_0_SCREENS - EASY, NOVA, ROUND ... - FUR BSC 21-29 - EN 1023-1,2 - 2023.05.11.pdf","14.9503021240234"
"C:\Users\alvidap\Downloads\60b60556ce383_MOVE&LEAD executive cabinets_Technical information_EN (1).7z","2.45004940032959"
"C:\Users\alvidap\Downloads\60b60556ce383_MOVE&LEAD executive cabinets_Technical information_EN (2).7z","2.45004940032959"
"C:\Users\alvidap\Downloads\60b60556ce383_MOVE&LEAD executive cabinets_Technical information_EN.7z","2.45004940032959"
"C:\Users\alvidap\Downloads\60c6f4a154e6d_MOVE&LEAD LT.pptx","5.74362850189209"
"C:\Users\alvidap\Downloads\614048c724ba5_CHOICE cabinets_Technical information_EN (1).pdf","2.36122989654541"
"C:\Users\alvidap\Downloads\614048c724ba5_CHOICE cabinets_Technical information_EN.pdf","2.36122989654541"
"C:\Users\alvidap\Downloads\614445ebbf77c_MOTION executive sit-stand desks_Technical information_EN (1).pdf","0.923264503479004"
"C:\Users\alvidap\Downloads\614445ebbf77c_MOTION executive sit-stand desks_Technical information_EN (2).pdf","0.923264503479004"
"C:\Users\alvidap\Downloads\614445ebbf77c_MOTION executive sit-stand desks_Technical information_EN (3).pdf","0.923264503479004"
"C:\Users\alvidap\Downloads\614445ebbf77c_MOTION executive sit-stand desks_Technical information_EN (4).pdf","0.923264503479004"
"C:\Users\alvidap\Downloads\614445ebbf77c_MOTION executive sit-stand desks_Technical information_EN.pdf","0.923264503479004"
"C:\Users\alvidap\Downloads\615d485943075_MOTION - EN.pptx","12.2797517776489"
"C:\Users\alvidap\Downloads\615d48b796728_Instruction_MOTION_EN_.pdf","0.703832626342773"
"C:\Users\alvidap\Downloads\618b61129e5c3_SILENT ROOM S acoustic pods_Technical information_EN (1).pdf","1.61872005462646"
"C:\Users\alvidap\Downloads\618b61129e5c3_SILENT ROOM S acoustic pods_Technical information_EN (2).pdf","1.61872005462646"
"C:\Users\alvidap\Downloads\618b61129e5c3_SILENT ROOM S acoustic pods_Technical information_EN.pdf","1.61872005462646"
"C:\Users\alvidap\Downloads\618b61857ec14_SILENT ROOM M acoustic pods_Technical information_EN (1).pdf","1.82283496856689"
"C:\Users\alvidap\Downloads\618b61857ec14_SILENT ROOM M acoustic pods_Technical information_EN (2).pdf","1.82283496856689"
"C:\Users\alvidap\Downloads\618b61857ec14_SILENT ROOM M acoustic pods_Technical information_EN.pdf","1.82283496856689"
"C:\Users\alvidap\Downloads\618b63aeb3f06_SILENT ROOM_LT.pptx","45.7352981567383"
"C:\Users\alvidap\Downloads\619ce7e103f59_EVA.II chair family_Technical information_EN.pdf","1.04358673095703"
"C:\Users\alvidap\Downloads\619dfe5ca86f7_CHOICE lockers_Technical information_EN.pdf","1.56001281738281"
"C:\Users\alvidap\Downloads\61bb48818bf6b_MODUS acoustic screens (1).7z","13.5571813583374"
"C:\Users\alvidap\Downloads\61bb48818bf6b_MODUS acoustic screens (2).7z","13.5571813583374"
"C:\Users\alvidap\Downloads\61bb48818bf6b_MODUS acoustic screens.7z","13.5571813583374"
"C:\Users\alvidap\Downloads\61e531b042e9d_TOP530 DESK760  FREE STANDING MY SPACE - CLASS C.pdf","0.796592712402344"
"C:\Users\alvidap\Downloads\61e533d1f32e8_TOP530 DESK760  FREE STANDING MY SPACE - CLASS C.pdf","0.796592712402344"
"C:\Users\alvidap\Downloads\62037e3551b43_MOTION sit-stand desks_Technical information_EN.pdf","1.01905632019043"
"C:\Users\alvidap\Downloads\62b9597275efa_PLANA cabinets_Technical information_EN.pdf","0.429135322570801"
"C:\Users\alvidap\Downloads\62f36c96ac416_T-EASY desks_Technical information_EN (1).pdf","1.29574012756348"
"C:\Users\alvidap\Downloads\62f36c96ac416_T-EASY desks_Technical information_EN (2).pdf","1.29574012756348"
"C:\Users\alvidap\Downloads\62f36c96ac416_T-EASY desks_Technical information_EN.pdf","1.29574012756348"
"C:\Users\alvidap\Downloads\62f3737e8908b_UNI cabinets_Technical information_EN.pdf","1.43578147888184"
"C:\Users\alvidap\Downloads\62f393a8d15db_NOVA desks_Technical information_EN.pdf","0.958144187927246"
"C:\Users\alvidap\Downloads\62f396b6cc515_NOVA desks_Technical information_EN.pdf","0.958144187927246"
"C:\Users\alvidap\Downloads\62f398b674acd_NOVA meeting & coffee tables_Technical information_EN.pdf","0.554654121398926"
"C:\Users\alvidap\Downloads\62f3a32b112ec_NOVA pedestals_Technical information_EN.pdf","0.640419960021973"
"C:\Users\alvidap\Downloads\62f4e7d632cf2_BOXI towers_Technical information_EN.pdf","1.96463298797607"
"C:\Users\alvidap\Downloads\62f50ba40ff9a_FREE STANDING acoustic screens_Technical information_EN.pdf","1.19072818756104"
"C:\Users\alvidap\Downloads\62f6048899816_MOTION Executive sit-stand desks_Technical information_EN (1).pdf","0.923188209533691"
"C:\Users\alvidap\Downloads\62f6048899816_MOTION Executive sit-stand desks_Technical information_EN.pdf","0.923188209533691"
"C:\Users\alvidap\Downloads\62f60488d67ce_MOTION Executive sit-stand desks_Technical information_EN.pdf","0.923188209533691"
"C:\Users\alvidap\Downloads\63219da5d5361_SILENT ROOM S acoustic pods_Technical information_EN.pdf","3.34747123718262"
"C:\Users\alvidap\Downloads\6321a01dbc116_SILENT ROOM M acoustic pods_Technical information_EN.pdf","4.49674320220947"
"C:\Users\alvidap\Downloads\6321a32c52d88_SILENT ROOM L acoustic pods_Technical information_EN.pdf","3.29596996307373"
"C:\Users\alvidap\Downloads\6321a7d1c3603_SILENT ROOM XL acoustic pods_Technical information_EN.pdf","3.33844089508057"
"C:\Users\alvidap\Downloads\6321ac77413c0_SILENT ROOM_technical_guide.pdf","0.0268335342407227"
"C:\Users\alvidap\Downloads\63a2c7d07d7df_PETfelt.7z","1.15605926513672"
"C:\Users\alvidap\Downloads\935-TC30 - Sales drawing (1).pdf","0.15814208984375"
"C:\Users\alvidap\Downloads\935-TC30 - Sales drawing.pdf","0.15814208984375"
"C:\Users\alvidap\Downloads\99304300iiLT.pdf","2.72558212280273"
"C:\Users\alvidap\Downloads\993043umLT.pdf","40.7941064834595"
"C:\Users\alvidap\Downloads\A korpusas recepcija 01.jpg","5.22809886932373"
"C:\Users\alvidap\Downloads\a1aab64f57b24b3795cac92e5cd84a87.jpg","0.062260627746582"
"C:\Users\alvidap\Downloads\Acceleron Media stalo r?mas.pdf","0.425384521484375"
"C:\Users\alvidap\Downloads\Acceleron Media_ pateikimas-virtuv?s  stalas.pdf","0.252511024475098"
"C:\Users\alvidap\Downloads\accursio-finishes.zip","0.145401000976563"
"C:\Users\alvidap\Downloads\accursio-image-library.zip","10.5630683898926"
"C:\Users\alvidap\Downloads\accursio.zip","27.1501789093018"
"C:\Users\alvidap\Downloads\AgaCad baldai 20210928.rar","141.958905220032"
"C:\Users\alvidap\Downloads\AGAcad baldai PILNAI 20210817.zip","6.60451602935791"
"C:\Users\alvidap\Downloads\Agile tech. Pasi?lymas.pdf","0.103857040405273"
"C:\Users\alvidap\Downloads\Agile tech.pdf","0.0337362289428711"
"C:\Users\alvidap\Downloads\Akropolis Group (1).pdf","0.0833559036254883"
"C:\Users\alvidap\Downloads\Akropolis Group - spintel? (1).pdf","0.0759057998657227"
"C:\Users\alvidap\Downloads\Akropolis Group - spintel? (2).pdf","0.0272502899169922"
"C:\Users\alvidap\Downloads\Akropolis Group - spintel? (3).pdf","0.028294563293457"
"C:\Users\alvidap\Downloads\Akropolis Group - spintel?.pdf","0.0612277984619141"
"C:\Users\alvidap\Downloads\Akropolis Group.pdf","0.0833530426025391"
"C:\Users\alvidap\Downloads\Akustin?s pertvaros DESK 760.pptx","5.21148109436035"
"C:\Users\alvidap\Downloads\Alvida Palaimien? i?ankstinis kredito gr??inimas.pdf","0.190890312194824"
"C:\Users\alvidap\Downloads\Alvida Palaimien? i?ankstinis kredito gr??inimas.pdf 2018-12-21 11_02_45.asice","0.186095237731934"
"C:\Users\alvidap\Downloads\Amco (1).pdf","0.402544021606445"
"C:\Users\alvidap\Downloads\Amco (2).pdf","0.199478149414063"
"C:\Users\alvidap\Downloads\Amco (3).pdf","0.19959831237793"
"C:\Users\alvidap\Downloads\Amco (4).pdf","0.199600219726563"
"C:\Users\alvidap\Downloads\Amco (5).pdf","0.15882682800293"
"C:\Users\alvidap\Downloads\Amco (6).pdf","0.15947151184082"
"C:\Users\alvidap\Downloads\Amco (7).pdf","0.0373153686523438"
"C:\Users\alvidap\Downloads\Amco.pdf","0.402606964111328"
"C:\Users\alvidap\Downloads\andreu-world-lineal-bq-0600-2d.zip","0.700523376464844"
"C:\Users\alvidap\Downloads\Aplinkosaugin?s tiek?j? deklaracijos.zip","17.6690511703491"
"C:\Users\alvidap\Downloads\Appendix 1_Questionnaire (1).xlsx","0.0201740264892578"
"C:\Users\alvidap\Downloads\Appendix 1_Questionnaire.xlsx","0.0201740264892578"
"C:\Users\alvidap\Downloads\Appendix 2 Drawings.zip","49.2376117706299"
"C:\Users\alvidap\Downloads\Appendix 3_Non-Disclosure Disclaimer (1).doc","0.05712890625"
"C:\Users\alvidap\Downloads\Appendix 3_Non-Disclosure Disclaimer (1).pdf","0.445632934570313"
"C:\Users\alvidap\Downloads\Appendix 3_Non-Disclosure Disclaimer.doc","0.05712890625"
"C:\Users\alvidap\Downloads\Appendix 3_Non-Disclosure Disclaimer.pdf","0.425827980041504"
"C:\Users\alvidap\Downloads\Appendix 4 SEB standard contract template (1).doc","0.0908203125"
"C:\Users\alvidap\Downloads\Appendix 4 SEB standard contract template.doc","0.0908203125"
"C:\Users\alvidap\Downloads\Appendix 5_Pricing sheet.xlsx","0.0438117980957031"
"C:\Users\alvidap\Downloads\Appendix 6_layout of premises.zip","3.78663730621338"
"C:\Users\alvidap\Downloads\Archive.zip","2403.45589447021"
"C:\Users\alvidap\Downloads\arrmet_hat_data_ita-eng.zip","0.157515525817871"
"C:\Users\alvidap\Downloads\Assembly_schemes_2020_03.xlsx","0.182345390319824"
"C:\Users\alvidap\Downloads\Assembly_schemes_2020_04.xlsx","0.0977334976196289"
"C:\Users\alvidap\Downloads\Audiomedika i?ankstin? SF.pdf","0.0735311508178711"
"C:\Users\alvidap\Downloads\AURA.pdf","0.112574577331543"
"C:\Users\alvidap\Downloads\Automobilio-panaudos-sutartis.doc","0.05078125"
"C:\Users\alvidap\Downloads\AV projektai (1).pdf","0.0340166091918945"
"C:\Users\alvidap\Downloads\AV projektai (2).pdf","0.128335952758789"
"C:\Users\alvidap\Downloads\AV projektai (3).pdf","0.0340385437011719"
"C:\Users\alvidap\Downloads\AV projektai (4).pdf","0.0340385437011719"
"C:\Users\alvidap\Downloads\AV projektai.pdf","0.0328969955444336"
"C:\Users\alvidap\Downloads\BAI_CHAIR_tec2016.pdf","0.0673122406005859"
"C:\Users\alvidap\Downloads\Baldai Narbutas sutartis ir priedai.zip","60.2428407669067"
"C:\Users\alvidap\Downloads\Bald? eksploatavimo ir prie?i?ros taisykl?s (1).doc","0.07666015625"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (2).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (3).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (4).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (5).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (6).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (7).doc","0.05419921875"
"C:\Users\alvidap\Downloads\BALD? EKSPLOATAVIMO IR PRIE?I?ROS TAISYKL?S (8).doc","0.05419921875"
"C:\Users\alvidap\Downloads\Bald? eksploatavimo ir prie?i?ros taisykl?s.doc","0.07666015625"
"C:\Users\alvidap\Downloads\Bejot OVIDIO fotele obrotowe -product card.pdf","0.986193656921387"
"C:\Users\alvidap\Downloads\bernard-finishes.zip","21.482536315918"
"C:\Users\alvidap\Downloads\Billa_Technical_Sheet_2022.pdf","0.386081695556641"
"C:\Users\alvidap\Downloads\blazer.zip","6.39778995513916"
"C:\Users\alvidap\Downloads\bob-table-tec.zip","0.867472648620605"
"C:\Users\alvidap\Downloads\BOXI_daiktad???s_LT.pptx","12.5537490844727"
"C:\Users\alvidap\Downloads\CAD-FELTshapeFELTdesign.zip","0.261833190917969"
"C:\Users\alvidap\Downloads\CAD-Materials-25-06-2021 (1).zip","41.0470008850098"
"C:\Users\alvidap\Downloads\CAD-Materials-25-06-2021 (2).zip","41.0470008850098"
"C:\Users\alvidap\Downloads\CAD-Materials-25-06-2021.zip","41.0470008850098"
"C:\Users\alvidap\Downloads\Cad.7z","233.387375831604"
"C:\Users\alvidap\Downloads\capdell-3d-gazelle.zip","0.252245903015137"
"C:\Users\alvidap\Downloads\capdell-isa.zip","77.4808807373047"
"C:\Users\alvidap\Downloads\capdell-urban.zip","89.2617120742798"
"C:\Users\alvidap\Downloads\catalogue_27166_1619446872013.pdf","0.674400329589844"
"C:\Users\alvidap\Downloads\catalogue_62500_1664369501874.pdf","2.5160026550293"
"C:\Users\alvidap\Downloads\checksums.csv","0.000394821166992188"
"C:\Users\alvidap\Downloads\chico-stool-tec.zip","1.03333282470703"
"C:\Users\alvidap\Downloads\CHOICE locker_LT (1).pptx","6.34494590759277"
"C:\Users\alvidap\Downloads\CHOICE locker_LT (2).pptx","6.34494590759277"
"C:\Users\alvidap\Downloads\CHOICE locker_LT.pptx","6.34494590759277"
"C:\Users\alvidap\Downloads\CHOICE LT (1).pptx","8.30316352844238"
"C:\Users\alvidap\Downloads\CHOICE LT.pptx","8.30316352844238"
"C:\Users\alvidap\Downloads\CHOICE.7z","25.9396944046021"
"C:\Users\alvidap\Downloads\Citadel? (1).pdf","0.032170295715332"
"C:\Users\alvidap\Downloads\Citadel? (2).pdf","0.032170295715332"
"C:\Users\alvidap\Downloads\Citadel?.pdf","0.0892715454101563"
"C:\Users\alvidap\Downloads\classic-manager-pdf-2160-en.pdf","0.253354072570801"
"C:\Users\alvidap\Downloads\Colibri Aero (1).pdf","0.0328044891357422"
"C:\Users\alvidap\Downloads\Colibri Aero.pdf","0.0500631332397461"
"C:\Users\alvidap\Downloads\collection_gallery2710.zip","17.2580404281616"
"C:\Users\alvidap\Downloads\configuration.pdf","0.133087158203125"
"C:\Users\alvidap\Downloads\configurator_export_0176bb21-0f6e-4dc8-947f-f152f9a17cbd_1631550191613.jpg","0.012202262878418"
"C:\Users\alvidap\Downloads\configurator_export_023f74e2-5113-4849-80e7-0db589cd6c5f_1629702166595.jpg","0.0121421813964844"
"C:\Users\alvidap\Downloads\configurator_export_023f74e2-5113-4849-80e7-0db589cd6c5f_1629702194098.jpg","0.011988639831543"
"C:\Users\alvidap\Downloads\configurator_export_023f74e2-5113-4849-80e7-0db589cd6c5f_1629702466175.jpg","0.011754035949707"
"C:\Users\alvidap\Downloads\configurator_export_03cd4cf3-75dd-45d6-8f77-e14abd48f76c_1613642084835.jpg","0.0172863006591797"
"C:\Users\alvidap\Downloads\configurator_export_03d0af4d-f5ea-4a71-a73b-433250b52dc1_1649837237364.jpg","0.0114812850952148"
"C:\Users\alvidap\Downloads\configurator_export_03d0af4d-f5ea-4a71-a73b-433250b52dc1_1649946459040.jpg","0.0201091766357422"
"C:\Users\alvidap\Downloads\configurator_export_04cf0d14-eded-4b7d-845c-fcda6674dfa4_1611748297745.jpg","0.0157794952392578"
"C:\Users\alvidap\Downloads\configurator_export_04cf0d14-eded-4b7d-845c-fcda6674dfa4_1611748394988.jpg","0.0130825042724609"
"C:\Users\alvidap\Downloads\configurator_export_052c5830-31d0-4a56-a7a9-00a2d726d71b_1626884473961.jpg","0.0167083740234375"
"C:\Users\alvidap\Downloads\configurator_export_052c5830-31d0-4a56-a7a9-00a2d726d71b_1626884521861.jpg","0.0167083740234375"
"C:\Users\alvidap\Downloads\configurator_export_064cf32b-dc7c-461f-91d0-1009f1c0e9db_1652458069027.jpg","0.0199041366577148"
"C:\Users\alvidap\Downloads\configurator_export_07010b8e-e62f-48cb-bd6b-905e1b8c918b_1661175853792.jpg","0.0176410675048828"
"C:\Users\alvidap\Downloads\configurator_export_07010b8e-e62f-48cb-bd6b-905e1b8c918b_1661175894609.jpg","0.0147972106933594"
"C:\Users\alvidap\Downloads\configurator_export_0837d631-49e2-4990-8f95-9162d1739aa5_1624277726309.jpg","0.0121231079101563"
"C:\Users\alvidap\Downloads\configurator_export_0837d631-49e2-4990-8f95-9162d1739aa5_1624277747340.jpg","0.0129060745239258"
"C:\Users\alvidap\Downloads\configurator_export_09e6bd44-a148-4888-95dc-b581626038a9_1658922792132.jpg","0.0186901092529297"
"C:\Users\alvidap\Downloads\configurator_export_09e6bd44-a148-4888-95dc-b581626038a9_1658922832351.jpg","0.0184116363525391"
"C:\Users\alvidap\Downloads\configurator_export_09e6bd44-a148-4888-95dc-b581626038a9_1658923001772.jpg","0.0175304412841797"
"C:\Users\alvidap\Downloads\configurator_export_09e6bd44-a148-4888-95dc-b581626038a9_1658923105483.jpg","0.0179452896118164"
"C:\Users\alvidap\Downloads\configurator_export_0b35cd09-033f-473a-beb9-dfd7a00ca5d2_1601536389792.jpg","0.0172100067138672"
"C:\Users\alvidap\Downloads\configurator_export_0df2ada6-2ba9-4ce0-8e51-c597f1ff8ece_1658920470437.jpg","0.0127162933349609"
"C:\Users\alvidap\Downloads\configurator_export_0e86c611-7127-46d0-a93f-1e93e73074d5_1638184679801.jpg","0.0127630233764648"
"C:\Users\alvidap\Downloads\configurator_export_0e86c611-7127-46d0-a93f-1e93e73074d5_1638184720221.jpg","0.0109653472900391"
"C:\Users\alvidap\Downloads\configurator_export_0eb0b71e-fe76-4819-8375-a2038dd8d400_1613723478742.jpg","0.0147809982299805"
"C:\Users\alvidap\Downloads\configurator_export_10ed8fde-acee-4d48-a0c2-74cc2e241705_1676291743481.jpg","0.0126523971557617"
"C:\Users\alvidap\Downloads\configurator_export_10f21fcd-f506-4249-94b6-ad78060bc200_1630508702986.jpg","0.00986003875732422"
"C:\Users\alvidap\Downloads\configurator_export_10f21fcd-f506-4249-94b6-ad78060bc200_1630508717318.jpg","0.00920963287353516"
"C:\Users\alvidap\Downloads\configurator_export_11046334-ae4e-48c5-aed5-07e905f389d6_1668618893320.jpg","0.0127801895141602"
"C:\Users\alvidap\Downloads\configurator_export_11046334-ae4e-48c5-aed5-07e905f389d6_1668618925531.jpg","0.0125417709350586"
"C:\Users\alvidap\Downloads\configurator_export_1201e157-9904-47ca-9ea9-69439bc8a833_1638463016592.jpg","0.0153579711914063"
"C:\Users\alvidap\Downloads\configurator_export_14c07941-3d8f-438b-8861-854771cedfd8_1613736163027.jpg","0.0168781280517578"
"C:\Users\alvidap\Downloads\configurator_export_14c07941-3d8f-438b-8861-854771cedfd8_1613736198663.jpg","0.0168781280517578"
"C:\Users\alvidap\Downloads\configurator_export_14c07941-3d8f-438b-8861-854771cedfd8_1613736233820.jpg","0.0130596160888672"
"C:\Users\alvidap\Downloads\configurator_export_1594563b-0dec-4e55-8438-6b7dcbd4fc22_1607693463632.jpg","0.0189123153686523"
"C:\Users\alvidap\Downloads\configurator_export_1594563b-0dec-4e55-8438-6b7dcbd4fc22_1607693537900.jpg","0.0196752548217773"
"C:\Users\alvidap\Downloads\configurator_export_1594563b-0dec-4e55-8438-6b7dcbd4fc22_1607693544434.jpg","0.0195322036743164"
"C:\Users\alvidap\Downloads\configurator_export_15cac7e6-87f9-4082-a15e-9176ec1b2c7f_1613048971659.jpg","0.0127372741699219"
"C:\Users\alvidap\Downloads\configurator_export_1724bbec-d717-46ea-9f97-2e7f1db5b6da_1613115441697.jpg","0.0123271942138672"
"C:\Users\alvidap\Downloads\configurator_export_17c1d400-940d-42ce-afa1-8520bfa8184c_1636467733074.jpg","0.0142860412597656"
"C:\Users\alvidap\Downloads\configurator_export_19d62445-216b-4ce7-acd6-0c6254a13282_1611831508763.jpg","0.0171775817871094"
"C:\Users\alvidap\Downloads\configurator_export_1ab2b9c8-e9b3-4db9-9ec7-8736e03fbe6a_1675870712403.jpg","0.0164079666137695"
"C:\Users\alvidap\Downloads\configurator_export_1b578a1b-4a6d-4226-a3cf-42cee1719491_1623662398200.jpg","0.0138559341430664"
"C:\Users\alvidap\Downloads\configurator_export_1b7d1fbb-573b-4573-a60f-a38917a080a6_1626254231013.jpg","0.0137443542480469"
"C:\Users\alvidap\Downloads\configurator_export_1cddab96-cca4-498c-89c0-98fb34aba6df_1676297486394.jpg","0.0168552398681641"
