"Name","Size"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\pyexpat\model.pyi","0,000195503234863281"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\pyexpat\__init__.pyi","0,00323867797851563"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\sqlite3\dbapi2.pyi","0,0159683227539063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\sqlite3\__init__.pyi","2,76565551757813E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\colorchooser.pyi","0,000637054443359375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\commondialog.pyi","0,000415802001953125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\constants.pyi","0,00179862976074219"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\dialog.pyi","0,000394821166992188"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\dnd.pyi","0,000713348388671875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\filedialog.pyi","0,0049896240234375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\font.pyi","0,00386810302734375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\messagebox.pyi","0,00125980377197266"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\scrolledtext.pyi","0,000330924987792969"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\simpledialog.pyi","0,00152301788330078"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\tix.pyi","0,0138168334960938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\ttk.pyi","0,042902946472168"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\tkinter\__init__.pyi","0,130091667175293"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\async_case.pyi","0,000632286071777344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\case.pyi","0,0133466720581055"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\loader.pyi","0,00189781188964844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\main.pyi","0,00147247314453125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\mock.pyi","0,0137434005737305"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\result.pyi","0,00164127349853516"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\runner.pyi","0,00129032135009766"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\signals.pyi","0,00046539306640625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\suite.pyi","0,00093841552734375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\util.pyi","0,000932693481445313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\_log.pyi","0,000850677490234375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\unittest\__init__.pyi","0,00178432464599609"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\error.pyi","0,0007781982421875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\parse.pyi","0,00629615783691406"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\request.pyi","0,0167570114135742"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\response.pyi","0,00219535827636719"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\robotparser.pyi","0,000699043273925781"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\urllib\__init__.pyi","0"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\venv\__init__.pyi","0,00254154205322266"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\handlers.pyi","0,00292587280273438"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\headers.pyi","0,000988006591796875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\simple_server.pyi","0,00133323669433594"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\types.pyi","0,00119972229003906"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\util.pyi","0,000948905944824219"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\validate.pyi","0,00165653228759766"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\wsgiref\__init__.pyi","0"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom","0,0277032852172852"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree","0,0161905288696289"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers","0,000112533569335938"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\sax","0,00816440582275391"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\__init__.pyi","3,33786010742188E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\domreg.pyi","0,000405311584472656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\expatbuilder.pyi","0,00462245941162109"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\minicompat.pyi","0,000577926635742188"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\minidom.pyi","0,0125732421875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\NodeFilter.pyi","0,000435829162597656"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\pulldom.pyi","0,00327587127685547"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\xmlbuilder.pyi","0,00401115417480469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\dom\__init__.pyi","0,00180149078369141"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree\cElementTree.pyi","3,4332275390625E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree\ElementInclude.pyi","0,000937461853027344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree\ElementPath.pyi","0,00156021118164063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree\ElementTree.pyi","0,0136585235595703"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\etree\__init__.pyi","0"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers\expat","7,53402709960938E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers\__init__.pyi","3,71932983398438E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers\expat\errors.pyi","2,76565551757813E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers\expat\model.pyi","2,6702880859375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\parsers\expat\__init__.pyi","2,09808349609375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\sax\handler.pyi","0,00171566009521484"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\sax\saxutils.pyi","0,00239181518554688"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\sax\xmlreader.pyi","0,00229644775390625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xml\sax\__init__.pyi","0,00176048278808594"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xmlrpc\client.pyi","0,0120754241943359"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xmlrpc\server.pyi","0,00579452514648438"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\xmlrpc\__init__.pyi","0"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\zoneinfo\__init__.pyi","0,00143909454345703"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\_typeshed\dbapi.pyi","0,00156211853027344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\_typeshed\README.md","0,000994682312011719"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\_typeshed\wsgi.pyi","0,00155735015869141"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\_typeshed\xml.pyi","0,000467300415039063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stdlib\_typeshed\__init__.pyi","0,0105047225952148"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\aiofiles","0,0212678909301758"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\annoy","0,00205898284912109"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\appdirs","0,00175380706787109"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\aws-xray-sdk","0,0259828567504883"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\babel","0,0425052642822266"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\backports.ssl_match_hostname","0,000284194946289063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\beautifulsoup4","0,0297136306762695"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\bleach","0,00731277465820313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\boto","0,0717287063598633"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\braintree","0,113932609558105"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\cachetools","0,00530338287353516"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\caldav","0,0188913345336914"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\cffi","0,0298881530761719"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\chardet","0,00379467010498047"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\chevron","0,00168228149414063"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\click-spinner","0,00108432769775391"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\colorama","0,00751495361328125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\commonmark","0,0120458602905273"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\console-menu","0,0257406234741211"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\contextvars","0,00154972076416016"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\croniter","0,00485992431640625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\D3DShot","0,0240554809570313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\dateparser","0,0175666809082031"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\DateTimeRange","0,00291919708251953"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\decorator","0,00251674652099609"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\Deprecated","0,00211429595947266"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\dj-database-url","0,000993728637695313"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\dockerfile-parse","0,00406551361083984"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\docopt","0,000428199768066406"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\docutils","0,0196352005004883"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\editdistance","0,000194549560546875"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\emoji","0,00207710266113281"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\entrypoints","0,00165557861328125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\ExifRead","0,00666046142578125"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\first","0,000494956970214844"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-2020","0,000667572021484375"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-bugbear","0,0008697509765625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-builtins","0,000481605529785156"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-docstrings","0,000681877136230469"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-plugin-utils","0,00255489349365234"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-rst-docstrings","0,000990867614746094"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-simplify","0,000327110290527344"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\flake8-typing-imports","0,0006256103515625"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\Flask-Cors","0,00494670867919922"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\Flask-Migrate","0,00359630584716797"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\Flask-SQLAlchemy","0,00452041625976563"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\fpdf2","0,0733547210693359"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\gdb","0,0263786315917969"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\google-cloud-ndb","0,0502099990844727"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\hdbcli","0,00536060333251953"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\html5lib","0,0220518112182617"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\httplib2","0,00833797454833984"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\humanfriendly","0,0121355056762695"
"C:\Users\marske\.vscode\extensions\ms-python.vscode-pylance-2023.3.10\dist\typeshed-fallback\stubs\ibm-db","0,00920486450195313"
